# x, y
1.189539108276367188e+02 1.209032726287841797e+01 3.121085548400878906e+01
1.684238739013671875e+02 1.975141448974609375e+02 9.809263610839843750e+01
4.167692184448242188e+01 5.678219604492187500e+01 8.267487335205078125e+01
1.069618453979492188e+02 9.587699127197265625e+01 7.278772735595703125e+01
1.020973892211914062e+02 5.217947387695312500e+01 5.766595458984375000e+01
5.127359771728515625e+01 1.085887527465820312e+02 9.464536285400390625e+01
1.639404144287109375e+02 1.402361297607421875e+02 8.409075164794921875e+01
1.943025817871093750e+02 9.633786773681640625e+01 6.942437744140625000e+01
9.740052795410156250e+01 1.035607604980468750e+02 7.648450469970703125e+01
4.075380706787109375e+01 1.867516937255859375e+02 1.191520004272460938e+02
3.492896652221679688e+01 7.792761993408203125e+01 9.940859985351562500e+01
5.505679321289062500e+01 1.527613220214843750e+02 1.014915847778320312e+02
8.512557220458984375e+01 9.237326049804687500e+01 7.554186248779296875e+01
8.908804321289062500e+01 2.883220863342285156e+01 4.826916503906250000e+01
3.910534286499023438e+01 1.269192504882812500e+01 3.759741592407226562e+01
6.155490875244140625e+00 1.240948333740234375e+02 1.854584197998046875e+02
1.919697265625000000e+02 9.229807281494140625e+01 6.787784576416015625e+01
7.840116882324218750e+01 2.052678108215332031e+01 4.327445220947265625e+01
6.133043670654296875e+01 1.590632171630859375e+02 9.937017822265625000e+01
1.267308502197265625e+02 3.737412261962890625e+01 4.727757263183593750e+01
1.895475769042968750e+02 5.619293975830078125e+01 5.192813873291015625e+01
5.041928100585937500e+01 4.396431350708007812e+01 6.961132812500000000e+01
1.827016906738281250e+02 1.599935455322265625e+02 8.934357452392578125e+01
9.837620544433593750e+01 1.863134918212890625e+02 9.706546783447265625e+01
1.250409469604492188e+02 1.331956787109375000e+02 8.282164001464843750e+01
7.244950103759765625e+01 3.710567951202392578e+00 2.008654403686523438e+01
1.982276458740234375e+02 1.107347869873046875e+02 7.464768981933593750e+01
6.118913650512695312e+00 6.300858306884765625e+01 1.275405578613281250e+02
7.544957733154296875e+01 1.620543479919433594e+01 3.903559112548828125e+01
2.610895919799804688e+01 1.457580261230468750e+02 1.348377380371093750e+02
1.211949844360351562e+02 1.380522155761718750e+02 8.433042144775390625e+01
4.769233703613281250e+01 6.129360961914062500e+01 8.112994384765625000e+01
6.375023269653320312e+01 1.034054031372070312e+02 8.598727416992187500e+01
9.398313140869140625e+01 1.047522277832031250e+02 7.738886260986328125e+01
1.793671417236328125e+02 2.207001876831054688e+01 3.489189147949218750e+01
7.254325103759765625e+01 6.644895935058593750e+01 7.101629638671875000e+01
1.249419975280761719e+01 6.026785278320312500e+01 1.144155883789062500e+02
3.289150619506835938e+01 1.773675079345703125e+02 1.284747467041015625e+02
7.351023864746093750e+01 6.569001007080078125e+01 7.038797760009765625e+01
1.940972595214843750e+02 8.123538208007812500e+01 6.333788299560546875e+01
1.263626861572265625e+01 7.438859558105468750e+01 1.283497009277343750e+02
1.749072265625000000e+02 1.458869628906250000e+02 8.561491394042968750e+01
1.954344940185546875e+02 1.230564498901367188e+02 7.876033020019531250e+01
1.514770355224609375e+02 8.911169433593750000e+01 6.739552307128906250e+01
1.013335895538330078e+01 1.962419738769531250e+02 2.018978881835937500e+02
5.425026321411132812e+01 1.843787841796875000e+02 1.075318450927734375e+02
4.384624481201171875e+01 1.337816162109375000e+02 1.065813751220703125e+02
1.436706237792968750e+02 1.994971466064453125e+02 9.860301971435546875e+01
1.139324874877929688e+02 4.346218872070312500e+01 5.186705017089843750e+01
1.226470794677734375e+02 1.908610534667968750e+02 9.704042053222656250e+01
6.590599822998046875e+01 1.643218040466308594e+01 4.035039520263671875e+01
1.617948608398437500e+02 5.172882080078125000e+01 5.092951202392578125e+01
3.543757247924804688e+01 7.556528472900390625e+01 9.779150390625000000e+01
1.236193771362304688e+02 8.508979797363281250e+01 6.741435241699218750e+01
8.992572021484375000e+01 1.257883071899414062e+00 1.493911266326904297e+01
2.703018188476562500e+01 5.470323562622070312e+01 9.275454711914062500e+01
7.220892333984375000e+01 8.316621398925781250e+01 7.672249603271484375e+01
1.115092010498046875e+02 8.122474670410156250e+01 6.725313568115234375e+01
1.524327087402343750e+02 5.604974746704101562e+01 5.349478149414062500e+01
5.757105827331542969e+00 3.672262573242187500e+01 8.833760070800781250e+01
1.967227783203125000e+02 1.763782806396484375e+02 9.334419250488281250e+01
1.561709747314453125e+02 1.970388946533203125e+02 9.802532958984375000e+01
1.724562988281250000e+02 1.924485321044921875e+02 9.700043487548828125e+01
7.673440551757812500e+01 1.815133819580078125e+02 9.882315826416015625e+01
1.029223709106445312e+02 1.813510742187500000e+02 9.572440338134765625e+01
7.185965538024902344e+00 1.222294082641601562e+02 1.801272888183593750e+02
6.112834930419921875e+01 1.688696441650390625e+02 1.012952880859375000e+02
1.932654113769531250e+02 1.102200412750244141e+01 2.711818313598632812e+01
2.168871688842773438e+01 1.066222229003906250e+02 1.312632446289062500e+02
1.465635490417480469e+01 1.624334869384765625e+02 1.711409454345703125e+02
3.960460281372070312e+01 1.684296264648437500e+02 1.175760726928710938e+02
1.627792663574218750e+02 1.380468444824218750e+02 8.347349548339843750e+01
1.750650787353515625e+02 1.674295501708984375e+02 9.122528839111328125e+01
3.842942810058593750e+01 1.188526153564453125e+02 1.090590667724609375e+02
1.908935394287109375e+02 3.523791313171386719e+00 1.884850502014160156e+01
2.813475799560546875e+01 1.916522216796875000e+02 1.396570434570312500e+02
1.157222290039062500e+02 1.716813049316406250e+02 9.298186492919921875e+01
3.939761734008789062e+01 5.948609542846679688e+01 8.590159606933593750e+01
3.364300537109375000e+01 1.838443603515625000e+02 1.283080749511718750e+02
6.714485931396484375e+01 9.646884155273437500e+01 8.261084747314453125e+01
7.474346923828125000e+01 1.132068481445312500e+02 8.420281982421875000e+01
1.324802703857421875e+02 1.977064895629882812e+01 3.679195404052734375e+01
1.598496246337890625e+02 9.770860290527343750e+01 7.038980102539062500e+01
4.232263565063476562e+01 3.363927841186523438e+01 6.452577209472656250e+01
1.386359558105468750e+02 1.551368103027343750e+02 8.839656066894531250e+01
8.335999298095703125e+01 1.847097015380859375e+02 9.829714965820312500e+01
1.594216461181640625e+02 5.148449707031250000e+01 5.095321655273437500e+01
8.845979690551757812e+00 1.616127777099609375e+02 1.948508605957031250e+02
1.341178131103515625e+02 1.924579238891601562e+01 3.629431915283203125e+01
1.369320373535156250e+02 1.624404449462890625e+02 9.026521301269531250e+01
1.347342376708984375e+02 2.649625062942504883e+00 1.765475273132324219e+01
3.877042007446289062e+01 5.238441848754882812e+01 8.184432983398437500e+01
1.390780029296875000e+02 1.638599395751953125e+01 3.384570312500000000e+01
1.046486587524414062e+02 1.895968017578125000e+02 9.737377929687500000e+01
3.834424972534179688e+01 1.816525268554687500e+02 1.212616500854492188e+02
1.693283538818359375e+02 1.738820495605468750e+02 9.279820251464843750e+01
2.599796676635742188e+01 1.387211303710937500e+02 1.332927246093750000e+02
5.545834350585937500e+01 1.274812927246093750e+02 9.616241455078125000e+01
1.616639251708984375e+02 5.911075115203857422e+00 2.259981155395507812e+01
4.121548461914062500e+01 6.691656494140625000e+01 8.848333740234375000e+01
1.507326202392578125e+02 1.631786956787109375e+02 9.029095458984375000e+01
1.982526855468750000e+02 1.135563354492187500e+02 7.561731719970703125e+01
1.729361877441406250e+02 1.285167236328125000e+02 8.057282257080078125e+01
1.867376861572265625e+02 1.581824493408203125e+02 8.886968994140625000e+01
7.175075531005859375e+01 8.806903839111328125e+01 7.837210845947265625e+01
3.608212661743164062e+01 1.253598709106445312e+02 1.135366744995117188e+02
3.335671615600585938e+01 5.229047298431396484e+00 2.367592620849609375e+01
3.587408065795898438e+01 1.927749786376953125e+02 1.262950744628906250e+02
1.743476104736328125e+02 7.195989227294921875e+01 5.968468475341796875e+01
4.830337524414062500e+01 1.525256652832031250e+02 1.062113800048828125e+02
7.697794342041015625e+01 8.687509155273437500e+01 7.619427490234375000e+01
5.184429168701171875e+01 1.494503326416015625e+02 1.029668350219726562e+02
7.203858184814453125e+01 1.530249691009521484e+01 3.829680633544921875e+01
1.052845001220703125e+02 2.337279701232910156e+01 4.207773208618164062e+01
2.163712978363037109e+00 8.563455200195312500e+01 1.642302551269531250e+02
1.126038284301757812e+02 1.206487197875976562e+02 7.988998413085937500e+01
1.221946487426757812e+02 1.317756195068359375e+02 8.253813934326171875e+01
1.904519805908203125e+02 1.337121887207031250e+02 8.206567382812500000e+01
2.022795104980468750e+01 6.263343048095703125e+01 1.066169509887695312e+02
3.595198440551757812e+01 1.983103332519531250e+02 1.269948196411132812e+02
4.719279289245605469e+00 1.442145080566406250e+02 2.054661407470703125e+02
1.393125610351562500e+02 7.618895721435546875e+01 6.290547943115234375e+01
3.262199020385742188e+01 1.583003234863281250e+02 1.255413742065429688e+02
1.165434494018554688e+02 8.626389312744140625e+01 6.847985076904296875e+01
2.342966270446777344e+01 1.471587371826171875e+02 1.410718536376953125e+02
1.924496765136718750e+02 4.248864364624023438e+01 4.490811920166015625e+01
1.755784149169921875e+02 1.817076263427734375e+02 9.460523223876953125e+01
1.211703643798828125e+02 6.876554107666015625e+01 6.147999572753906250e+01
1.439391937255859375e+02 1.346107177734375000e+02 8.271322631835937500e+01
1.369740447998046875e+02 7.774931335449218750e+01 6.366925811767578125e+01
1.460715942382812500e+02 7.136687469482421875e+01 6.054510498046875000e+01
1.186516265869140625e+02 1.080628051757812500e+02 7.561390686035156250e+01
9.380805206298828125e+01 1.763152923583984375e+02 9.533312988281250000e+01
7.383641052246093750e+01 1.660368804931640625e+02 9.642224884033203125e+01
1.193370437622070312e+02 4.414173126220703125e+01 5.140011596679687500e+01
1.401803131103515625e+02 1.742810821533203125e+02 9.307015991210937500e+01
1.567084197998046875e+02 1.485528564453125000e+02 8.645046234130859375e+01
2.146813774108886719e+01 4.065190124511718750e+01 8.290455627441406250e+01
1.492293243408203125e+02 6.002398300170898438e+01 5.548163604736328125e+01
6.506956481933593750e+01 6.195575714111328125e+01 7.227439880371093750e+01
5.069140434265136719e+00 1.437546234130859375e+02 2.034319305419921875e+02
1.428920288085937500e+02 1.419652404785156250e+02 8.481204223632812500e+01
1.527901916503906250e+02 1.875498352050781250e+02 9.598939514160156250e+01
2.843777465820312500e+01 5.452622604370117188e+01 9.136430358886718750e+01
6.198208999633789062e+01 8.954482269287109375e+01 8.307085418701171875e+01
1.523272552490234375e+02 3.397163009643554688e+01 4.303502273559570312e+01
1.357142333984375000e+02 3.891222763061523438e+01 4.700089263916015625e+01
1.507996673583984375e+02 1.060053100585937500e+02 7.354574584960937500e+01
7.555809020996093750e+01 1.736294097900390625e+02 9.753012084960937500e+01
3.196905517578125000e+01 1.842993469238281250e+02 1.311580657958984375e+02
1.427256317138671875e+02 1.291593017578125000e+02 8.113840484619140625e+01
7.744893646240234375e+01 1.483758087158203125e+02 9.180336761474609375e+01
7.624063110351562500e+01 1.934312133789062500e+02 1.011799697875976562e+02
8.028975677490234375e+01 1.391421966552734375e+02 8.905018615722656250e+01
8.585642242431640625e+01 4.767879486083984375e+01 5.929364013671875000e+01
1.754620971679687500e+02 9.928701782226562500e+01 7.071455383300781250e+01
4.502097320556640625e+01 1.164016571044921875e+02 1.016320266723632812e+02
8.570295715332031250e+01 1.400032348632812500e+02 8.817813873291015625e+01
4.288648223876953125e+01 1.479370117187500000e+02 1.103237762451171875e+02
6.409286499023437500e+01 1.716048278808593750e+02 1.005670166015625000e+02
9.073669433593750000e+01 8.010818481445312500e+01 7.036006164550781250e+01
1.274236679077148438e+02 1.833228607177734375e+02 9.531024169921875000e+01
6.469936370849609375e+01 1.613557434082031250e+02 9.839066314697265625e+01
5.908934020996093750e+01 1.068406829833984375e+02 8.924832153320312500e+01
1.238886108398437500e+02 7.307890319824218750e+01 6.288037872314453125e+01
1.963163757324218750e+02 9.831217193603515625e+01 7.016071319580078125e+01
1.587655639648437500e+02 1.704830322265625000e+02 9.202670288085937500e+01
7.507521057128906250e+01 1.520251464843750000e+02 9.318601226806640625e+01
1.400632019042968750e+02 1.604812927246093750e+02 8.973194122314453125e+01
1.393474578857421875e+02 3.569162368774414062e+01 4.506980133056640625e+01
5.858217620849609375e+01 1.235496902465820312e+02 9.346952056884765625e+01
8.740740966796875000e+01 1.777082061767578125e+02 9.632823181152343750e+01
5.853253555297851562e+01 9.351322937011718750e+01 8.603985595703125000e+01
1.552978210449218750e+02 6.450696563720703125e+01 5.711542510986328125e+01
2.915854072570800781e+01 7.216923522949218750e+01 1.027578735351562500e+02
2.454476737976074219e+01 1.587523651123046875e+02 1.413078308105468750e+02
7.081917572021484375e+01 7.528742218017578125e+01 7.474021911621093750e+01
5.491050338745117188e+01 1.522323760986328125e+02 1.014811019897460938e+02
1.017377395629882812e+02 1.707016906738281250e+02 9.346407318115234375e+01
1.011874237060546875e+02 1.755199737548828125e+02 9.456906890869140625e+01
9.100378417968750000e+01 1.045301208496093750e+02 7.785649871826171875e+01
1.112061405181884766e+01 1.600276794433593750e+02 1.840822753906250000e+02
9.852852630615234375e+01 1.297998657226562500e+02 8.375579071044921875e+01
1.070953140258789062e+02 1.053758850097656250e+02 7.578598022460937500e+01
1.454916992187500000e+02 1.572207183837890625e+02 8.883821105957031250e+01
7.311203765869140625e+01 1.373763561248779297e+01 3.621166992187500000e+01
6.385142898559570312e+01 4.390527343750000000e+01 6.411085510253906250e+01
1.124180297851562500e+02 7.705793762207031250e+01 6.563925170898437500e+01
1.040655822753906250e+02 1.565200958251953125e+02 9.001248931884765625e+01
9.071624755859375000e+01 1.349772033691406250e+02 8.612548828125000000e+01
3.454155102372169495e-02 1.400740718841552734e+01 4.452298736572265625e+01
1.978386535644531250e+02 1.097398910522460938e+02 7.430299377441406250e+01
1.102208938598632812e+02 7.921067047119140625e+01 6.669741058349609375e+01
1.715147972106933594e+01 5.085321044921875000e+01 9.841137695312500000e+01
4.340025329589843750e+01 8.710548400878906250e+01 9.486076354980468750e+01
1.979936828613281250e+02 8.283858489990234375e+01 6.397332000732421875e+01
1.852947540283203125e+02 1.664308624267578125e+02 9.095831298828125000e+01
2.248081207275390625e+01 1.834823455810546875e+02 1.517485504150390625e+02
5.647545814514160156e+00 5.642924499511718750e+01 1.194377441406250000e+02
9.583444213867187500e+01 1.652465362548828125e+02 9.271557617187500000e+01
1.031372528076171875e+02 1.863748168945312500e+02 9.677964782714843750e+01
1.571494903564453125e+02 9.059313201904296875e+01 6.778938293457031250e+01
1.973618011474609375e+02 8.503108978271484375e+01 6.489582824707031250e+01
1.950631561279296875e+02 1.772789001464843750e+02 9.355677032470703125e+01
1.763670349121093750e+02 3.859082031250000000e+01 4.368084335327148438e+01
1.009715118408203125e+02 1.955765991210937500e+02 9.879604339599609375e+01
3.078071975708007812e+01 1.675378570556640625e+02 1.303811035156250000e+02
1.056285705566406250e+02 1.935146942138671875e+02 9.813642120361328125e+01
1.395429534912109375e+02 4.605362701416015625e+01 4.995355224609375000e+01
5.853133773803710938e+01 2.523261070251464844e+01 5.140557098388671875e+01
1.109397506713867188e+02 1.487449188232421875e+02 8.765558624267578125e+01
1.528761901855468750e+02 1.781733856201171875e+02 9.387143707275390625e+01
6.740789031982421875e+01 1.476484375000000000e+02 9.461882019042968750e+01
1.553407135009765625e+02 4.568907546997070312e+01 4.848310852050781250e+01
7.141210174560546875e+01 4.580248260498046875e+01 6.255287170410156250e+01
1.270695953369140625e+02 8.073509979248046875e+01 6.552288055419921875e+01
8.678611755371093750e+00 1.066430664062500000e+02 1.640239410400390625e+02
1.207434158325195312e+02 3.310472106933593750e+01 4.589420318603515625e+01
7.451690673828125000e+01 2.873557281494140625e+01 5.103232574462890625e+01
1.649909210205078125e+02 1.281611633300781250e+02 8.052496337890625000e+01
5.894569778442382812e+01 9.389734649658203125e+01 8.591609954833984375e+01
1.901890258789062500e+02 6.529795837402343750e+01 5.628147125244140625e+01
6.769025421142578125e+01 7.587706756591796875e+01 7.620432281494140625e+01
9.810492706298828125e+01 5.083987808227539062e+01 5.788236999511718750e+01
1.803420639038085938e+01 1.945855407714843750e+02 1.677637939453125000e+02
2.550840759277343750e+01 4.749664306640625000e+01 8.747546386718750000e+01
1.969823150634765625e+02 8.537784576416015625e+01 6.504303741455078125e+01
3.853768539428710938e+01 1.519835052490234375e+02 1.159810104370117188e+02
7.024684906005859375e+01 6.089501953125000000e+01 6.976099395751953125e+01
7.954846954345703125e+01 2.336225509643554688e+01 4.570802307128906250e+01
1.510143737792968750e+02 1.524611511230468750e+02 8.754406738281250000e+01
1.700544433593750000e+02 1.874383544921875000e+02 9.590637207031250000e+01
8.650012969970703125e+01 2.784340667724609375e+01 4.804586791992187500e+01
1.099746932983398438e+02 3.753412246704101562e+01 4.966551208496093750e+01
1.804078979492187500e+02 1.544185333251953125e+02 8.790049743652343750e+01
4.058201980590820312e+01 1.887719573974609375e+02 1.196529541015625000e+02
8.620931243896484375e+01 1.655193023681640625e+02 9.391046905517578125e+01
2.664482116699218750e+00 1.921891326904296875e+02 2.464170227050781250e+02
1.820709533691406250e+02 2.406386375427246094e+01 3.582847976684570312e+01
1.641237182617187500e+02 9.602191162109375000e+01 6.967857360839843750e+01
9.735388946533203125e+01 5.974608612060546875e+01 6.164849853515625000e+01
3.770644378662109375e+01 1.853171386718750000e+02 1.226520538330078125e+02
6.382154226303100586e-01 1.657462310791015625e+02 2.442842407226562500e+02
1.248542327880859375e+02 4.744718170166015625e+01 5.216613006591796875e+01
6.849003601074218750e+01 3.005932807922363281e+01 5.341700744628906250e+01
2.027625083923339844e+01 9.575768280029296875e+01 1.288468017578125000e+02
4.291086196899414062e+01 1.744573211669921875e+02 1.149016113281250000e+02
8.967610931396484375e+01 5.050682449340820312e+01 5.960230255126953125e+01
2.156867790222167969e+01 1.750147857666015625e+02 1.524728393554687500e+02
1.407076568603515625e+02 1.306141052246093750e+02 8.161197662353515625e+01
8.873558998107910156e+00 1.439642944335937500e+02 1.862062835693359375e+02
1.236679077148437500e+02 3.509834289550781250e+01 4.653640747070312500e+01
1.729915466308593750e+02 1.422684173583984375e+02 8.461299896240234375e+01
1.700633544921875000e+02 1.564476318359375000e+02 8.846562194824218750e+01
4.198785400390625000e+01 8.577506256103515625e+01 9.565979766845703125e+01
1.171926269531250000e+02 6.351758193969726562e+01 5.987858581542968750e+01
1.816497497558593750e+02 1.948274078369140625e+02 9.750075531005859375e+01
5.393354415893554688e+00 1.274473571777343750e+02 1.909890136718750000e+02
7.867850494384765625e+01 8.390615844726562500e+01 7.474873352050781250e+01
1.194769515991210938e+02 1.073098144531250000e+02 7.531620025634765625e+01
4.636908721923828125e+01 1.171027069091796875e+02 1.005928192138671875e+02
1.782789764404296875e+02 1.465708160400390625e+02 8.579106903076171875e+01
1.772897796630859375e+02 1.679440155029296875e+02 9.134619140625000000e+01
8.470037078857421875e+01 3.530404806137084961e+00 1.963053512573242188e+01
1.759943389892578125e+02 1.613882446289062500e+02 8.971508026123046875e+01
9.134972381591796875e+01 9.526712036132812500e+01 7.503691101074218750e+01
1.840192222595214844e+01 1.669721221923828125e+01 4.732451629638671875e+01
1.657367095947265625e+02 1.467750854492187500e+02 8.590402984619140625e+01
6.114778995513916016e+00 1.230217456817626953e+01 4.000906753540039062e+01
7.052100372314453125e+01 1.488237457275390625e+02 9.380709838867187500e+01
1.879440665245056152e+00 6.530497741699218750e+01 1.385109252929687500e+02
7.987045645713806152e-01 8.921747589111328125e+01 1.726862182617187500e+02
7.236162662506103516e+00 1.692644805908203125e+02 2.063604888916015625e+02
1.071242675781250000e+02 1.211776351928710938e+02 8.049368286132812500e+01
3.319078445434570312e+01 1.307813720703125000e+02 1.188414993286132812e+02
1.103780899047851562e+02 5.347606658935546875e+01 5.677674102783203125e+01
5.567786788940429688e+01 3.258855819702148438e+01 5.896033477783203125e+01
1.476690368652343750e+02 1.091390380859375000e+02 7.469004821777343750e+01
6.826470184326171875e+01 1.183572998046875000e+02 8.775198364257812500e+01
1.487604675292968750e+02 4.226101303100585938e+01 4.736383056640625000e+01
1.134829025268554688e+02 1.218272972106933594e+01 3.160816955566406250e+01
4.249782180786132812e+01 1.906177520751953125e+02 1.178418273925781250e+02
2.168675041198730469e+01 1.922192993164062500e+02 1.556955413818359375e+02
1.797696495056152344e+01 2.953572273254394531e+01 6.948143005371093750e+01
1.239495391845703125e+02 1.667903289794921875e+02 9.158429718017578125e+01
3.621565246582031250e+01 1.982518920898437500e+02 1.266102828979492188e+02
1.348358917236328125e+02 1.374602203369140625e+02 8.371819305419921875e+01
1.389223022460937500e+02 1.086320724487304688e+02 7.477938842773437500e+01
1.777694320678710938e+01 1.122682189941406250e+02 1.423507995605468750e+02
1.341273651123046875e+02 9.319936370849609375e+01 6.964639282226562500e+01
9.409547424316406250e+01 1.334619598388671875e+02 8.526287078857421875e+01
1.712135925292968750e+02 4.385028457641601562e+01 4.659365844726562500e+01
1.953842926025390625e+02 1.906801223754882812e+00 1.607837677001953125e+01
1.720773010253906250e+02 4.077983093261718750e+01 4.502168273925781250e+01
6.685717010498046875e+01 2.664364814758300781e+01 5.093758392333984375e+01
1.866561584472656250e+02 1.161294326782226562e+02 7.653630065917968750e+01
1.057932281494140625e+02 9.396608734130859375e+01 7.231038665771484375e+01
1.255189743041992188e+02 1.431159210205078125e+02 8.554183197021484375e+01
1.672597351074218750e+02 1.833264007568359375e+02 9.499178314208984375e+01
1.599950027465820312e+01 3.319900894165039062e+01 7.608309173583984375e+01
9.806701660156250000e+00 1.213977146148681641e+01 3.928952407836914062e+01
3.838743209838867188e+01 2.078107070922851562e+01 5.033476257324218750e+01
4.242983627319335938e+01 8.901058197021484375e+01 9.636991882324218750e+01
3.085177803039550781e+01 8.036064147949218750e+01 1.051084442138671875e+02
1.987735557556152344e+01 1.868308715820312500e+02 1.600133972167968750e+02
2.902769088745117188e+01 1.317960968017578125e+02 1.257945938110351562e+02
1.774474792480468750e+02 1.151641845703125000e+02 7.627349853515625000e+01
8.812224578857421875e+01 2.381790351867675781e+01 4.475572204589843750e+01
1.491893463134765625e+02 5.447856140136718750e+01 5.299925231933593750e+01
5.716954708099365234e+00 1.658143463134765625e+02 2.128233032226562500e+02
1.195723266601562500e+02 5.427618026733398438e+01 5.578923797607421875e+01
3.291220855712890625e+01 6.501525878906250000e+01 9.463996124267578125e+01
1.316907958984375000e+02 8.796260070800781250e+01 6.788391113281250000e+01
6.474399566650390625e+01 1.142507934570312500e+02 8.823809814453125000e+01
1.140337600708007812e+02 1.591961822509765625e+02 9.009553527832031250e+01
1.576853485107421875e+02 2.768167304992675781e+01 3.938262939453125000e+01
2.264622688293457031e+01 1.600691413879394531e+01 4.537622833251953125e+01
1.774853057861328125e+02 5.968165969848632812e+01 5.398627471923828125e+01
2.113525199890136719e+01 9.744096755981445312e+00 3.341767120361328125e+01
1.322392120361328125e+02 1.632425231933593750e+02 9.054254150390625000e+01
4.641908645629882812e+00 1.344415435791015625e+02 1.992693786621093750e+02
1.277702713012695312e+02 8.936431884765625000e+01 6.865008544921875000e+01
1.380788269042968750e+02 6.028224945068359375e+01 5.640107727050781250e+01
1.840659790039062500e+02 1.695061492919921875e+02 9.171469879150390625e+01
9.920488739013671875e+01 5.066917419433593750e+01 5.758880615234375000e+01
1.040006637573242188e+02 8.272617340087890625e+01 6.879831695556640625e+01
1.606395263671875000e+02 7.829183197021484375e+01 6.279042053222656250e+01
6.140351104736328125e+01 1.374950103759765625e+02 9.502295684814453125e+01
6.909725189208984375e+01 1.825454101562500000e+02 1.008983001708984375e+02
1.331235809326171875e+02 1.959528350830078125e+02 9.795429229736328125e+01
1.592870025634765625e+02 2.408752822875976562e+01 3.731778335571289062e+01
2.584882354736328125e+01 5.020299530029296875e+01 8.980132293701171875e+01
1.239066696166992188e+02 9.699328422546386719e+00 2.831061935424804688e+01
1.938783416748046875e+02 1.913675231933593750e+02 9.674176025390625000e+01
4.645994949340820312e+01 1.913223266601562500e+02 1.142043609619140625e+02
5.287724304199218750e+01 1.082451324462890625e+02 9.342953491210937500e+01
1.581701354980468750e+02 1.177212600708007812e+02 7.732041931152343750e+01
3.075205993652343750e+01 1.851341552734375000e+02 1.334585418701171875e+02
1.971455383300781250e+02 3.243062198162078857e-01 1.284328174591064453e+01
1.263564453125000000e+02 9.438796234130859375e+01 7.052895355224609375e+01
6.305183029174804688e+01 3.808831405639648438e+01 6.076615905761718750e+01
2.547136306762695312e+01 6.610321044921875000e+01 1.031030502319335938e+02
1.096970214843750000e+02 2.095261001586914062e+01 3.979765319824218750e+01
1.710940246582031250e+02 9.390856933593750000e+01 6.875721740722656250e+01
1.357212066650390625e+02 8.106546020507812500e+01 6.503881072998046875e+01
1.642358245849609375e+02 5.368303680419921875e+01 5.171825408935546875e+01
1.101406555175781250e+02 6.137015151977539062e+01 6.001210021972656250e+01
1.891644897460937500e+02 1.313012847900390625e+02 8.134486389160156250e+01
1.077953567504882812e+02 1.109235153198242188e+02 7.741139984130859375e+01
1.728759155273437500e+02 3.752204895019531250e+01 4.334399795532226562e+01
1.037044372558593750e+02 6.795333027839660645e-01 1.365426254272460938e+01
1.871385498046875000e+02 9.178720092773437500e+01 6.772412109375000000e+01
1.784008331298828125e+02 1.560461578369140625e+02 8.833321380615234375e+01
9.831819152832031250e+01 1.072568054199218750e+02 7.745090484619140625e+01
2.768281173706054688e+01 8.011264038085937500e+01 1.089439468383789062e+02
1.895101013183593750e+02 4.207280731201171875e+01 4.481376647949218750e+01
6.494107055664062500e+01 9.047265052795410156e-01 1.417695522308349609e+01
1.043513793945312500e+02 1.904162597656250000e+02 9.755908203125000000e+01
1.765037536621093750e+02 8.401786804199218750e+01 6.475679779052734375e+01
3.568945312500000000e+01 1.524236679077148438e+01 4.225980758666992188e+01
1.056665267944335938e+02 1.228464126586914062e+02 8.110346221923828125e+01
3.722491455078125000e+01 3.495648193359375000e+01 6.794254302978515625e+01
7.358979034423828125e+01 3.471146392822265625e+01 5.548951721191406250e+01
1.150559082031250000e+02 3.438793563842773438e+01 4.732215118408203125e+01
1.049267654418945312e+02 1.786873016357421875e+02 9.503369903564453125e+01
1.982067298889160156e+01 1.040296325683593750e+02 1.338960876464843750e+02
6.865684032440185547e+00 1.432947692871093750e+02 1.946387634277343750e+02
8.075688171386718750e+01 1.983786468505859375e+02 1.013106460571289062e+02
1.253938827514648438e+02 3.740982770919799805e+00 1.969124794006347656e+01
7.722344207763671875e+01 9.848413085937500000e+01 7.949217224121093750e+01
1.685486755371093750e+02 4.539667510986328125e+01 4.750258636474609375e+01
2.461195373535156250e+01 1.777769775390625000e+02 1.451514892578125000e+02
1.909219665527343750e+02 4.805631256103515625e+01 4.781803131103515625e+01
1.421455230712890625e+02 5.548314285278320312e+01 5.397805023193359375e+01
5.184085845947265625e+01 8.193064117431640625e+01 8.666246032714843750e+01
3.439603424072265625e+01 1.409201049804687500e+02 1.193498458862304688e+02
1.307014312744140625e+02 8.873194885253906250e+01 6.822763061523437500e+01
5.511867523193359375e+01 9.300774383544921875e+01 8.792490386962890625e+01
1.890782318115234375e+02 1.268432998657226562e+02 7.997639465332031250e+01
1.052136306762695312e+02 1.785467376708984375e+02 9.498732757568359375e+01
4.286469650268554688e+01 3.848274230957031250e+01 6.880541229248046875e+01
2.870881080627441406e+00 8.436076354980468750e+01 1.607181396484375000e+02
1.019930725097656250e+02 3.412844085693359375e+01 4.920393371582031250e+01
9.513792037963867188e+00 1.152974472045898438e+02 1.672853088378906250e+02
1.696557922363281250e+02 1.457098541259765625e+02 8.558973693847656250e+01
1.026056976318359375e+02 1.325781250000000000e+02 8.406822967529296875e+01
9.473295593261718750e+01 9.423925018310546875e+01 7.408044433593750000e+01
1.439738922119140625e+02 1.936772460937500000e+02 9.737300109863281250e+01
